"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSGMOG00000002761",76.0039951886852,-0.138690165279576,0.222651583563464,-0.62290221816475,0.533348780302802,0.746116778111576
"ENSGMOG00000002762",14.4111173892119,0.450469588162757,0.291077772591819,1.54759184856913,0.121720595211673,0.320257176641473
"ENSGMOG00000002763",136.974100752288,0.33390168230447,0.27729339378699,1.20414582455204,0.228533220947741,0.464821001940843
"ENSGMOG00000002764",301.556242258564,-0.41494464727799,0.161162156503826,-2.57470274833496,0.0100326267063232,0.0685073645438423
"ENSGMOG00000002765",4208.85219879721,-0.0427921509935642,0.103387261397502,-0.413901581443748,0.678946185663341,0.838532186803196
"ENSGMOG00000002766",1.28860341413491,-0.090500836084706,0.177799251447952,-0.50900572048358,0.610748214400168,NA
"ENSGMOG00000002767",2.01470677756658,0.436548613544895,0.205451912989288,2.12482136181256,0.0336015216487352,NA
"ENSGMOG00000002769",867.596610654987,-0.0806369866446947,0.14702470232737,-0.548458764875753,0.583376935561477,0.781782370442629
"ENSGMOG00000002770",454.451074808116,-0.00622090950781821,0.19675069088684,-0.0316182346286964,0.974776501528811,0.989876862626983
"ENSGMOG00000002771",1725.32332004537,-0.247915927075924,0.112677721793804,-2.20022133150331,0.0277911955597727,0.131205445172632
"ENSGMOG00000002772",3.34676886175915,-0.124518596473874,0.251357712549013,-0.495384029442079,0.620329065902979,NA
"ENSGMOG00000002773",46.6039294720405,-0.57090502202975,0.269078813250578,-2.12170187289364,0.0338627812571733,0.147987558940923
"ENSGMOG00000002774",1441.14593100229,-0.126685653097979,0.103166285982449,-1.22797532053767,0.219456232601375,0.454332706084246
"ENSGMOG00000002775",24.862869645414,0.402909211622791,0.275264319879933,1.46371753447209,0.143271142515907,0.352570599114625
"ENSGMOG00000002776",535.650387892984,0.0830148978441392,0.1275367193618,0.650909779234954,0.515104728326314,0.731946943271446
"ENSGMOG00000002777",3482.85855717905,-0.120769980970046,0.164137545850559,-0.735785224180229,0.461861414760514,0.69171447544096
"ENSGMOG00000002778",14.9674276985363,-0.157928668353298,0.28519318368096,-0.553760318935145,0.579742888338397,0.778843084036025
"ENSGMOG00000002779",1.50138413800653,0.132419401461342,0.181527614864663,0.729472491334536,0.465712688892432,NA
"ENSGMOG00000002780",885.010548700118,-0.164405503748075,0.143629188318367,-1.14465246008113,0.252353151807928,0.490165212911503
"ENSGMOG00000002781",18.2219995954425,0.731154911616097,0.280753328427259,2.60426088521167,NA,NA
"ENSGMOG00000002782",421.220207874854,0.178843042852082,0.196734752994845,0.909056687390496,0.363320203803315,0.607044223382871
"ENSGMOG00000002783",3992.15870524975,-0.197043036993633,0.131378285852576,-1.49981433929455,0.133662501891107,0.338614480809877
"ENSGMOG00000002784",159.328435332622,0.186036805188387,0.202662755996293,0.91796247551173,0.358638511542455,0.60190364159288
"ENSGMOG00000002785",33.0066440421449,-0.345626049692192,0.244360719615084,-1.41440919897691,0.157241790695785,0.372090596876893
"ENSGMOG00000002786",120.78901897464,0.0910944607488799,0.226351876210273,0.402446236691479,0.687355647930685,0.842791415251038
"ENSGMOG00000002788",1256.59758443259,0.158210505740181,0.129999336912542,1.21701009787933,0.223600373895875,0.459091531369579
"ENSGMOG00000002789",497.283625344165,-0.220920973772678,0.164149757699931,-1.34585013629156,0.178350852637719,0.403546986102417
"ENSGMOG00000002790",6.74272752100032,0.220266104990448,0.28753002140267,0.766062979844381,0.44363882916268,0.676056599391739
"ENSGMOG00000002791",681.039739147657,-0.403716630825093,0.148904861507456,-2.71123875162987,0.00670323406494397,0.0532055027362232
"ENSGMOG00000002792",218.501429975232,0.255816373165307,0.219771829850441,1.16400893298925,0.244420391654448,0.481717649489241
"ENSGMOG00000002793",63.0948604253278,0.0611293106235042,0.219923620877102,0.27795700334374,0.78104536493812,0.898237426629729
"ENSGMOG00000002795",546.008745607377,0.0222042770582581,0.139616429490636,0.159037708808814,0.873639164568584,0.945896279037882
"ENSGMOG00000002797",71.9486576626819,0.178131129954612,0.249612121398642,0.713631729727292,0.475454931884552,0.702646126792164
"ENSGMOG00000002798",7.07651546028198,0.539490798281658,0.270577743021553,1.99384765449346,0.0461687059052842,0.17933154676523
"ENSGMOG00000002800",123.085673030654,-0.479695183809097,0.269865255376862,-1.77753591561541,0.0754801070378124,0.24160111516663
"ENSGMOG00000002801",542.031660833595,-0.00212335885010314,0.108547287651929,-0.0195616021002014,0.984393095052717,0.994268006116385
"ENSGMOG00000002802",1867.87844714176,0.117761044689652,0.14055668639715,0.837818873709875,0.402132437040283,0.641890766706955
"ENSGMOG00000002803",835.422240902227,-0.0191610279763746,0.22294741981866,-0.0859441566624083,0.931510809404943,0.973110961417361
"ENSGMOG00000002804",931.087700506415,0.218227369332051,0.105219881116614,2.07401269623363,0.0380781317464457,0.158808089015202
"ENSGMOG00000002805",16.8895923754105,0.523874229227578,0.290066203201183,1.80605056172032,0.0709104421184082,0.232766963740481
"ENSGMOG00000002806",11.3360729184213,0.47483331904776,0.277868649010639,1.70884092443829,0.0874804197916499,0.262594673984873
"ENSGMOG00000002807",5.01157284414358,0.509419798205156,0.277394020785908,1.83644837319087,0.0662913709028878,NA
"ENSGMOG00000002809",148.145406265476,0.864702539838446,0.268541655375999,3.21999407737221,NA,NA
"ENSGMOG00000002810",163.232115348633,0.0221534546548734,0.217748681692114,0.101738639622155,0.918964131273502,0.966389681361752
"ENSGMOG00000002811",1506.57703159013,-0.241603194529996,0.123332554810785,-1.95895718612705,0.0501178009766024,0.188630521388849
"ENSGMOG00000002812",144.684630846944,-0.200608911068998,0.231837394684608,-0.865300058007925,0.386874119000283,0.630132776823784
"ENSGMOG00000002813",11.1505953000225,0.0290895636380152,0.291113241173151,0.0999252508088874,0.92040366943135,0.966753860784638
"ENSGMOG00000002814",81.6010518561042,-0.738076222159099,0.280913248110334,-2.6274169236376,0.00860358473557929,0.0625017925311622
"ENSGMOG00000002815",58.2622708003627,-0.172300306537043,0.25405274793127,-0.678206820985286,0.497640568337291,0.718948978264651
"ENSGMOG00000002816",1319.38395398041,0.039902757813545,0.135331333566603,0.294852321054731,0.768106695750186,0.890670371355225
"ENSGMOG00000002817",1063.80859340433,0.133258272031016,0.130008843700712,1.02499390224395,0.305366064873461,0.548654563724711
"ENSGMOG00000002819",407.813767383358,-0.678379138852909,0.181414954667267,-3.73937826733812,0.00018447595596227,0.00517641548560795
"ENSGMOG00000002820",86.6412358145697,-0.500653956510005,0.223547357625446,-2.23958789684668,0.0251176891790308,0.12265560352149
"ENSGMOG00000002821",2883.60341700153,-0.367669054869082,0.189928252733029,-1.9358312919663,0.0528883670448694,0.194246294296135
"ENSGMOG00000002822",588.161073271756,0.296836397368995,0.125147978082927,2.37188328502042,0.0176976802153917,0.0978230529902576
"ENSGMOG00000002823",98.1827538532604,0.134200474268331,0.215862955652962,0.621692934122898,0.534143798684406,0.74688982651659
"ENSGMOG00000002824",3121.36139747222,0.158925739087031,0.0918568840921506,1.7301451127778,0.083604351871098,0.257076754216286
"ENSGMOG00000002825",13.8630812102244,-0.0590479250540857,0.127213122825721,-0.464165360793634,0.642529276551874,0.819328926297401
"ENSGMOG00000002826",120.118868957609,0.33214133684435,0.253920746437869,1.30805119906033,0.190855944152792,0.418947706728368
"ENSGMOG00000002827",570.196985299202,-0.591112598589793,0.248214590265263,-2.3814579068784,0.0172442614328335,0.0960978656130644
"ENSGMOG00000002828",115.509365156711,-0.193311738515254,0.24596833537033,-0.785921237480441,0.431913631687163,0.666934232973285
"ENSGMOG00000002829",2.50691010703185,0.156115525507482,0.222546974493528,0.701494710780811,0.48299433431982,NA
"ENSGMOG00000002830",4048.7061743373,0.0912993420762336,0.120933660165472,0.754953930537699,0.45027662497976,0.682178586324331
"ENSGMOG00000002832",62900.3222594917,0.10427768504571,0.141277994613564,0.738102811629934,0.460451975335281,0.690966753280847
"ENSGMOG00000002833",1.11328429569337,0.0820958840791573,0.172555358117985,0.475765487519802,0.63424145999491,NA
"ENSGMOG00000002834",6.23987824412982,0.288641563500641,0.250587247783328,1.15186054379837,0.249378384040907,0.487133232338809
"ENSGMOG00000002835",217.636319741697,-0.634945411619796,0.171668844386294,-3.69866421533673,0.000216737105576821,0.00575661226105333
"ENSGMOG00000002836",4476.96269592102,0.0358805101283674,0.113945405984988,0.314892117134537,0.752843566986991,0.881675167206523
"ENSGMOG00000002837",12.0757332358952,0.120008583986299,0.290256090908235,0.413457590539383,0.679271387920074,0.838542810394162
"ENSGMOG00000002838",1257.65634092438,-0.00530953779046114,0.0930035140326078,-0.0570896470492456,0.954473783431703,0.981124385371631
"ENSGMOG00000002839",4.189840206245,-0.127807681769411,0.260286903810067,-0.491026171115675,0.62340793742291,NA
"ENSGMOG00000002840",4309.22228076015,-0.0115464036736612,0.109895920725327,-0.105066717649331,0.916322868563215,0.965061447338232
"ENSGMOG00000002841",2323.94490289145,-0.0129678062324242,0.101214015519278,-0.128122633667807,0.898051924585667,0.957205417438747
"ENSGMOG00000002842",7.53564010152903,0.399433722382457,0.265239471140165,1.50593620423627,0.132083551446615,0.336321836369439
"ENSGMOG00000002843",5423.39334885769,-0.0602715262219195,0.0965239592165671,-0.624420368902302,0.532351551597364,0.74546638054335
"ENSGMOG00000002844",19.1587171682896,0.569375085515521,0.288381653198203,1.97438040596914,0.0483385043191373,0.185053344690932
"ENSGMOG00000002845",117.519926475553,0.17970752542846,0.191104893427183,0.940360668979593,0.347032589558193,0.590918209588146
"ENSGMOG00000002848",2207.77872975446,-0.104826395387847,0.145637052700227,-0.719778335555974,0.471661485805897,0.699522979574453
"ENSGMOG00000002849",55.8053471520455,0.394590445721773,0.275314949423033,1.43323290852422,0.151791288022007,0.363435622004821
"ENSGMOG00000002850",542.782863739278,-0.172892151090272,0.166969949916909,-1.03546866472866,0.300450093000004,0.543626225354129
"ENSGMOG00000002851",8.78798191142923,-0.116114475020489,0.28994379611979,-0.400472355588931,0.688808640739544,0.843687095586918
"ENSGMOG00000002852",29.8645905063057,0.280154236138076,0.264891823662898,1.05761752954142,0.29022984743704,0.532383194558088
"ENSGMOG00000002853",8436.81547500751,-0.098198077641775,0.0793636784262936,-1.23731761920503,0.215969189220477,0.449838474843354
"ENSGMOG00000002854",1.58259118474984,0.358211942281704,0.178584278547218,2.00584253662056,0.0448730507296158,NA
"ENSGMOG00000002855",3319.56966590524,0.201039130689152,0.122229183864624,1.64477193034205,0.100016852796544,0.284430729979268
"ENSGMOG00000002856",2.41660917379978,-0.000949444561393422,0.190321768989053,-0.00498862829216364,0.996019667015473,NA
"ENSGMOG00000002858",144.011453284372,-0.0207365116998066,0.185641146304857,-0.111702131303118,0.911059589373053,0.962496507086002
"ENSGMOG00000002859",3.17463915957903,-0.1040330199025,0.221418593237251,-0.469847714148505,0.63846382218411,NA
"ENSGMOG00000002860",26.6844341077912,-0.092895294366955,0.264804433925303,-0.350807171125991,0.725733016927286,0.86659306455041
"ENSGMOG00000002861",8.64129667538737,0.284330496219628,0.272168245330731,1.04468651687899,0.296167878448729,0.539107428512664
"ENSGMOG00000002862",6.8726208588438,0.053145124362301,0.286251937457951,0.185658566486061,0.85271252247891,0.934479554673181
"ENSGMOG00000002863",11.8717948769018,0.712074422927052,0.285325647100712,2.4956551581068,0.0125724757931748,0.0792101291626817
"ENSGMOG00000002864",1187.26053903852,-0.0782406137127443,0.149272641996957,-0.524145701891838,0.600177203514668,0.791857641327806
"ENSGMOG00000002866",932.743617960003,-0.262540069858867,0.196275358732891,-1.33761095408902,0.181023291733989,0.406438353088378
"ENSGMOG00000002868",113.834396957166,0.0489347348594761,0.25559655033902,0.191453033284564,0.848170673854303,0.932799165583552
"ENSGMOG00000002869",52.4621685459761,0.0628165272758558,0.236790454583919,0.265283190516422,0.790791312777813,0.903314019111332
"ENSGMOG00000002870",2.45545660918476,0.0486176307122976,0.126408992303105,0.384605792883165,0.700529501582033,NA
"ENSGMOG00000002871",6.22061220649215,0.351240118946758,0.282338558657885,1.24403879022547,0.213485286857476,0.446536435035901
"ENSGMOG00000002872",4336.28202040895,-0.0458672435664526,0.132069557023621,-0.347296111232122,0.728368871981598,0.86801053482983
"ENSGMOG00000002874",379.341567392325,0.0154820176281034,0.261321422862308,0.0592451145356768,0.952756876522337,0.980118970243497
"ENSGMOG00000002876",3.99799281051294,0.415088001478609,0.264758458122703,1.56779883227087,0.116928087522035,NA
"ENSGMOG00000002877",16.8139022744212,0.157462865797539,0.290586159544821,0.541880129611788,0.587901086103753,0.784086497151205
"ENSGMOG00000002878",76.7122383652585,-0.151667097964627,0.256287275399671,-0.591785517748033,0.553994222210782,0.761513428496217
"ENSGMOG00000002879",1270.42128935914,-0.185568759653446,0.128258659443691,-1.4468322096795,0.14794392324236,0.358063807941642
"ENSGMOG00000002880",255.841810361053,0.0560372224890618,0.142813453826219,0.392380556507303,0.694777050201351,0.847429965031814
"ENSGMOG00000002881",885.390650658919,0.0597507636246231,0.138844071569333,0.43034436363951,0.666945160263148,0.831459596627567
"ENSGMOG00000002882",1.61129123393898,0.197035895960167,0.155054574515678,1.27075190509935,0.203816923644664,NA
"ENSGMOG00000002883",332.767517981132,0.154952785975975,0.199219811058423,0.777798077172823,0.436688061690103,0.670392547599091
"ENSGMOG00000002884",22.3001773345108,-0.0115611660498438,0.290605770793865,-0.0397829885423868,0.96826613867076,0.987889255329694
"ENSGMOG00000002885",117.015870756528,-0.0563270723403379,0.176466954937899,-0.319193315032609,0.749579925877257,0.879985611056605
"ENSGMOG00000002886",153.71028227888,0.889507495276073,0.279617735117543,3.18115549753005,0.00146688871539944,0.0202849377564887
"ENSGMOG00000002887",1530.92302148953,-0.402795063948908,0.156312738620118,-2.57685373248951,0.00997041310016148,0.0681731974292
"ENSGMOG00000002888",52.2936644811681,0.256264622205995,0.275770121729578,0.929268988963532,0.35274970221558,0.596302991619775
"ENSGMOG00000002889",1073.56878257377,-0.175318177527172,0.123674637161382,-1.41757583891999,0.156314638243004,0.370579717164278
"ENSGMOG00000002890",853.041281836206,-0.00575353385982162,0.225332036139451,-0.0255335812802975,0.979629363224695,0.991963767774023
"ENSGMOG00000002891",2030.10926146576,-0.025890496529246,0.0962274965329915,-0.269055077416147,0.787887299108675,0.901850552683827
"ENSGMOG00000002892",16.4066253531699,-0.267703901044672,0.261352538783562,-1.02430189616934,0.305692702612005,0.548985321023309
"ENSGMOG00000002893",12.4937222537856,0.52397293679765,0.282936369119167,1.85191086755256,0.0640386231318488,0.217592279571003
"ENSGMOG00000002895",71.5269741579511,0.106777339255505,0.289827514810684,0.368416847259143,0.712562437244772,0.858210278949343
"ENSGMOG00000002896",241.35297973006,-0.387544480141307,0.205543087878367,-1.88546588523883,0.0593669661015497,0.208040971973242
"ENSGMOG00000002898",3452.24554992107,-0.505349059976388,0.154146611921921,-3.27836631422273,0.00104409806665024,0.0162796869602702
"ENSGMOG00000002899",1290.41562838986,-0.349689860058459,0.238355902195316,-1.46709125655262,0.142351232313576,0.351063939852007
"ENSGMOG00000002901",3.85681328819652,0.0173236061271369,0.223916813171433,0.0773662588430723,0.938332181847735,NA
"ENSGMOG00000002902",1.61215706571766,0.0843049537468678,0.166278457619807,0.507010679276503,0.612147325440913,NA
"ENSGMOG00000002903",2.17570420461804,0.126075281949009,0.170989135178563,0.737329198240282,0.460922180178433,NA
"ENSGMOG00000002904",1.6077427164352,0.277822789979153,0.185261846106274,1.49962226879561,0.133712275934949,NA
"ENSGMOG00000002905",305.780146247819,-0.685293243709685,0.150199614007527,-4.56254996551019,5.05360616944497e-06,0.000464970724660854
"ENSGMOG00000002906",3.68002813638827,-0.0392789246578204,0.26767165912188,-0.146742934185406,0.883334928826987,NA
"ENSGMOG00000002907",8.2445132668722,-0.270525013568109,0.274626242198772,-0.985066144452085,0.324591581865731,0.56821969530018
"ENSGMOG00000002908",1130.74638732254,0.0741975859884112,0.119503288646236,0.620883214419793,0.534676466149826,0.747295496374349
