"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSGMOG00000010124",8.33275095439333,-0.0571965979099233,0.233936007655394,-0.244496768510209,0.806846104401138,0.97002489553322
"ENSGMOG00000010125",4.8220907064832,0.21316124694192,0.226741048527854,0.940108764274918,0.347161773700443,0.880080310913944
"ENSGMOG00000010126",1001.64578616048,-0.161196987909208,0.130895376856497,-1.23149489141951,0.218137826154718,0.834047853625862
"ENSGMOG00000010127",1.2454113225143,-0.0644008570724054,0.140345402113972,-0.458874007287439,0.646324645380962,0.947935806259681
"ENSGMOG00000010128",33043.3546212373,0.165441691214094,0.149286196313416,1.10821827670363,0.267767559449773,0.85299438182323
"ENSGMOG00000010129",1309.01759302375,-0.184986496711532,0.126383000666668,-1.46369761546831,0.143276587326416,0.806539618726457
"ENSGMOG00000010130",14953.7157844535,0.118092766361711,0.153972953910182,0.766970843662574,0.443098850874013,0.899813983869746
"ENSGMOG00000010131",1018.84617845884,-0.0964470182148077,0.185335976727633,-0.520390158013114,0.602791668391548,0.940570504190347
"ENSGMOG00000010132",463.636755923465,-0.072472524765486,0.267525464513277,-0.270899538095706,0.786468300294157,0.96475900630932
"ENSGMOG00000010133",1647.8532473325,0.147330405185423,0.161380787175935,0.912936463897686,0.361275958429576,0.882819057372661
"ENSGMOG00000010135",41.1057406510092,-0.209165053331911,0.243760673211837,-0.858075466300253,0.390850793467382,0.889457248837824
"ENSGMOG00000010136",705.360162899905,0.0656350649717894,0.203910191579888,0.321882219143887,0.747541923983519,0.960653728612775
"ENSGMOG00000010137",161.271697679795,0.0230327486450952,0.269636225584902,0.0854215660196692,0.931926248618881,0.991222657302104
"ENSGMOG00000010138",5.23477305409581,0.0813561576659393,0.254035594855852,0.320254953689082,0.748775067977407,0.961057959737058
"ENSGMOG00000010139",6.74538865838649,0.0499373927298429,0.261389751584686,0.191045717848903,0.848489775085087,0.977482778690092
"ENSGMOG00000010140",1295.67949195483,0.0880165446135316,0.23238734939593,0.378749294410056,0.704874044029261,0.954398549745858
"ENSGMOG00000010141",72.0321023990532,0.347819492299162,0.230854733882079,1.50665956227187,0.131897941701246,0.804778449663071
"ENSGMOG00000010142",653.633276352419,-0.19435469472954,0.203780256522046,-0.953746442597661,0.340212005333644,0.878465731518548
"ENSGMOG00000010143",1798.63856352104,-0.283546421142987,0.211198813116155,-1.3425568873204,0.179415498348758,0.822513897786332
"ENSGMOG00000010144",3418.2082421116,-0.0747424321688814,0.174940368468232,-0.427245196882354,0.66920074472966,0.951263888727291
"ENSGMOG00000010145",47.4324239215919,0.126704368252636,0.139491246670073,0.908332037151546,0.363702821010731,0.883320833150627
"ENSGMOG00000010146",470.21353859918,-0.0923828528389546,0.196811934473762,-0.469396599784301,0.638786178350839,0.946744793445847
"ENSGMOG00000010147",42.0730902795598,0.0166473068543464,0.252266282042017,0.0659910104497186,0.947384982476682,0.992958384387562
"ENSGMOG00000010148",16.9823868218295,0.0814164656145719,0.261234925995541,0.311659956279972,0.755298963414916,0.961304731581499
"ENSGMOG00000010149",62.2403962206978,0.529560952131902,0.270843691895977,1.95522719552683,0.0505562599994234,0.73449503479978
"ENSGMOG00000010150",55.1965255446119,0.327919447644534,0.265921562383362,1.23314350557175,0.217522228428206,0.834047853625862
"ENSGMOG00000010151",866.835565173868,-0.324054334352205,0.165441753877085,-1.95872158483621,0.0501454011958261,0.73449503479978
"ENSGMOG00000010152",88.2928365084823,-0.122600111626893,0.227013552448031,-0.540056354807095,0.589158168718854,0.939325084231609
"ENSGMOG00000010153",608.836466940463,-0.219033786706654,0.15662228861681,-1.39848414067386,0.161967731852122,0.812100530751383
"ENSGMOG00000010154",153.027251976294,-0.223054361518523,0.248777644164446,-0.896601309445157,0.36993169909632,0.88398824811429
"ENSGMOG00000010155",25.8183578785604,0.505073296882591,0.270804197389568,1.86508666317315,0.0621692576685706,0.739905651752519
"ENSGMOG00000010156",1908.1356782298,-0.0388854298352497,0.149765228947433,-0.259642575974015,0.795139491406816,0.966792167128344
"ENSGMOG00000010157",4740.77823304084,0.12893483025238,0.186411006784561,0.691669620138861,0.489144829548593,0.913635062835455
"ENSGMOG00000010158",7.66386605030557,0.175895400953831,0.251844477012425,0.698428661372445,0.484909157265567,0.912714535949656
"ENSGMOG00000010159",198.471823082328,0.364008423102016,0.237711317330097,1.5313045554181,0.125694140229987,0.798985145249659
"ENSGMOG00000010160",6.33918678180166,0.401035373641861,0.240039190563115,1.67070790690912,0.0947793863263357,0.784543996158951
"ENSGMOG00000010161",2897.55294906388,-0.17845697403568,0.212373460851044,-0.84029790408156,0.400741376289535,0.891822254584671
"ENSGMOG00000010162",403.582610374127,-0.215484246294949,0.199456532467405,-1.08035692603932,0.2799832691485,0.859542143414722
"ENSGMOG00000010163",4517.72122902553,0.0312179448422479,0.143729206605593,0.217199729821879,0.828052695229454,0.974828033264155
"ENSGMOG00000010164",36422.2106358234,0.221581184407659,0.226366454076156,0.978860517615002,0.327648902837555,0.873417757868334
"ENSGMOG00000010165",3.57840209039207,0.45018446967793,0.195675023632746,2.30067415513828,0.0214100560055527,0.607001786870604
"ENSGMOG00000010166",17.8141753493344,0.639027372597283,0.271028876067641,2.35778335455961,0.0183844186734153,0.58866957210844
"ENSGMOG00000010167",40.4314271117734,0.605096659604391,0.27077791207558,2.23466033461213,0.0254396565517143,0.63212276386231
"ENSGMOG00000010170",53.8879593831145,-0.0416300026178055,0.219627037302358,-0.189548623562654,0.849662849652733,0.977482778690092
"ENSGMOG00000010171",1107.08336320399,0.130634953601131,0.232492647678692,0.561888536714805,0.574191964400418,0.935963439850918
"ENSGMOG00000010172",656.061573309668,-0.032517430006943,0.271179770208086,-0.119910972643686,0.904553672283742,0.98747981296127
"ENSGMOG00000010173",188.531891916739,0.284688139486207,0.260380543973375,1.09335411602534,0.274238351133807,0.857575563536575
"ENSGMOG00000010174",1235.82961523966,-0.210558187761319,0.185644768981149,-1.13419941168771,0.256710910753305,0.846347309591661
"ENSGMOG00000010175",4.63708137053674,0.276604710871855,0.241204720497551,1.14676325695982,0.251479478706683,0.844145835628873
"ENSGMOG00000010176",1877.74782676019,-0.110594041298698,0.162969674394986,-0.678617305392986,0.497380374957153,0.914132773342304
"ENSGMOG00000010178",157.567673192442,-0.0120847876935673,0.271062835434363,-0.044582975287638,0.964439712918207,0.994974155510932
"ENSGMOG00000010179",188.060506011126,-0.0789493907263372,0.191859635599069,-0.411495573208105,0.680709186591494,0.952207102164108
"ENSGMOG00000010180",1007.57184970812,-0.166401337911454,0.194950579889264,-0.853556516764262,0.393350760331143,0.889688519098348
"ENSGMOG00000010181",1155.71716564482,-0.302570687762891,0.201271127304009,-1.50329901668347,0.132761953590122,0.806539618726457
"ENSGMOG00000010182",140.686684131016,0.0409817706111518,0.246605718438964,0.166183375108128,0.868012642266971,0.980296058537115
"ENSGMOG00000010183",4.20728491841038,0.194684583792489,0.229553334153365,0.848101747293379,0.39638130862238,0.8909797918336
"ENSGMOG00000010184",4531.90119310707,0.0163627141910981,0.112536081592146,0.145399715003406,0.884395289667049,0.981606511357574
"ENSGMOG00000010185",2973.05127212292,0.15165287325123,0.236053636140443,0.642450909593287,0.520580453569617,0.920239268661825
"ENSGMOG00000010186",8746.19033192131,-0.0319954033764162,0.112599223061938,-0.284152967545934,0.776293156869066,0.963394310704879
"ENSGMOG00000010187",134.685413340429,-0.617831157493847,0.271075379453887,-2.27918580705684,0.0226560224279222,0.612614836535542
"ENSGMOG00000010188",11116.5213130757,-0.334386225666117,0.228418772232843,-1.46391744600244,0.143216505983684,0.806539618726457
"ENSGMOG00000010189",2816.31476541944,-0.125188811029013,0.172317142834263,-0.726502360530788,0.467530860930971,0.906338508348049
"ENSGMOG00000010190",465.364619540042,-0.130604218468884,0.255715283487348,-0.510740760926578,0.609532594786437,0.941424566111889
"ENSGMOG00000010191",165.949548475363,-0.0017054267432397,0.211855657107777,-0.00804994667842222,0.993577141198708,0.999311295593182
"ENSGMOG00000010192",0.781455495784415,0.0266341980737426,0.119706338232472,0.222496139026645,0.823927678562331,NA
"ENSGMOG00000010193",5324.80794564234,-0.227306762603934,0.247623642278699,-0.917952585270923,0.3586436896214,0.881369271022671
"ENSGMOG00000010194",59.4022878062211,0.677565629476537,0.26900547606049,2.51878006128089,0.0117762190069948,0.491784562768191
"ENSGMOG00000010195",156.089553917121,-0.0858239561636873,0.21817637335233,-0.393369615806618,0.694046507645767,0.95306713883907
"ENSGMOG00000010196",14.3948505718384,-0.365307129518454,0.267743149483301,-1.36439393584275,0.172443615450048,0.816690468107912
"ENSGMOG00000010197",37.5648072139061,0.195539386172734,0.258571189933807,0.756230368212293,NA,NA
"ENSGMOG00000010198",1163.9274791592,0.138492602486115,0.210043612101039,0.659351651310845,0.509669981598199,0.917090551485084
"ENSGMOG00000010199",801.330671339187,-0.255701437883675,0.21675008957221,-1.17970626165988,0.238117062603115,0.839178861369359
"ENSGMOG00000010200",4054.61374100461,-0.320342052561889,0.220972323366732,-1.44969310038995,0.147144120635987,0.807376129070524
"ENSGMOG00000010201",8.81095654658964,-0.279983079797466,0.270307993514144,-1.03579282342908,0.300298806356202,0.863834040248379
"ENSGMOG00000010202",3.05053302445019,0.126850158827282,0.173374529055806,0.7316539489284,0.464379810884593,0.905303601972272
"ENSGMOG00000010203",637.692397072258,0.00436388898915044,0.153551462749555,0.0284197161720824,0.977327399320335,0.996690522337825
"ENSGMOG00000010204",1312.23245265049,-0.11118664771942,0.14251923337831,-0.780151879039935,0.435301482936125,0.897489963891724
"ENSGMOG00000010205",45.7651337018631,0.386344463698043,0.264072964484104,1.46302164802372,0.143461455478427,0.806772657449693
"ENSGMOG00000010206",1202.51206997188,0.394816602851674,0.208381901676308,1.89467799110964,0.0581350752681358,0.73449503479978
"ENSGMOG00000010208",11655.9007666796,0.373679188496608,0.138842695803043,2.69138528559467,0.00711559648931391,0.424593926748679
"ENSGMOG00000010209",2900.94820003654,0.174355176014837,0.201917921531208,0.863495298944476,0.387865203025225,0.887758852880726
"ENSGMOG00000010210",25.1056775144292,0.49290912205282,0.270040943086197,1.82531254860669,0.0679538775982013,0.750199595206829
"ENSGMOG00000010211",194654.855824718,0.0810380840040469,0.17297124257595,0.468506110016894,0.639422702620267,0.946744793445847
"ENSGMOG00000010212",556.586264213537,0.125538620155529,0.17923452214427,0.700415403537497,0.483667919390713,0.911969964639508
"ENSGMOG00000010213",6184.97127510873,0.206163578340577,0.115881161728272,1.7790948525698,0.0752242124758934,0.759273441559079
"ENSGMOG00000010214",10.4730758296017,0.0589175389866199,0.249411478712147,0.236226252660241,0.813257109223563,0.972199782609727
"ENSGMOG00000010215",2991.75718617102,-0.186589045317823,0.174533830388758,-1.06907093542962,0.285037707006101,0.860870571952775
"ENSGMOG00000010216",33.0705178324244,0.338206693301308,0.258545235351286,1.30811419843721,0.190834578314402,0.823047416552213
"ENSGMOG00000010217",7.37580321204438,0.336252432374885,0.251128236131027,1.33896704550358,0.180581401343693,0.823047416552213
"ENSGMOG00000010218",196.558113373294,-0.207218469532214,0.211001496288288,-0.982071090382668,0.326064826654096,0.873417757868334
"ENSGMOG00000010219",22.8267248905756,0.00597199608097371,0.270031416338125,0.0221159306645111,0.982355478751596,0.996858918197421
"ENSGMOG00000010220",50.9012396240457,0.391742384724209,0.242395310789436,1.61613021080473,0.106066163679871,0.794587097834817
"ENSGMOG00000010221",260.532346265322,-0.0588430300124264,0.200641321382557,-0.293274733275068,0.769312164906248,0.963121419197157
"ENSGMOG00000010222",25.1945595970914,-0.0583798007014135,0.247782204758552,-0.23560933586131,0.813735828419918,0.972199782609727
"ENSGMOG00000010223",93.8904060119507,-0.19432987589683,0.247161324073106,-0.786247106522827,0.431722733530793,0.897118353326821
"ENSGMOG00000010224",74.2276383263807,0.156421861519169,0.269943236558336,0.57946205103518,0.562277445583183,0.934215911820767
"ENSGMOG00000010225",851.3995252158,-0.079543500237975,0.230481884267668,-0.345118231268874,0.730005487956998,0.958947521266773
"ENSGMOG00000010226",0.690785150053666,0.0567189536801682,0.120354962401974,0.47126393916964,0.637452263811249,NA
"ENSGMOG00000010227",98.5694291190507,-0.0385442899301737,0.221379858681674,-0.174109289615173,0.861779572650761,0.978406086838356
"ENSGMOG00000010228",1583.96477718853,0.0627551100586552,0.15037960373163,0.417311314176948,0.676450713892761,0.952207102164108
"ENSGMOG00000010229",5406.46879013415,-0.125819778600071,0.177936298506028,-0.707105743215224,0.47950076717543,0.910718356601844
"ENSGMOG00000010230",14.7068121414547,0.312765620780344,0.258947605515168,1.2078336084943,0.227111271150166,0.836577943754903
"ENSGMOG00000010231",42.1366394724122,0.497415700870206,0.268508554287688,1.85251342248583,0.0639521319378046,0.745112605525365
"ENSGMOG00000010232",60.8501128078233,-0.189795962608122,0.210200857193524,-0.902926682327386,0.366564808346425,0.883320833150627
"ENSGMOG00000010233",2492.9741875825,0.124794332203494,0.132594181462109,0.941175026139101,0.346615172603603,0.880080310913944
"ENSGMOG00000010234",8784.72922850026,-0.138295839204869,0.192309582703539,-0.71913129476269,0.472060026800742,0.908606792266688
"ENSGMOG00000010235",21.9592596404013,0.438702560028178,0.264554681021087,1.65826799334996,0.0972633862518669,0.786589196555933
"ENSGMOG00000010236",7.85600647795804,0.382978231313557,0.268701030093704,1.42529498744386,0.154071948492237,0.812100530751383
"ENSGMOG00000010237",706.795554775183,0.287233063397834,0.156905994878026,1.83060604931711,0.0671593649959252,0.748967767688826
"ENSGMOG00000010238",5446.85589159736,0.125646322478434,0.117662156328649,1.06785670430418,0.285585155031148,0.860870571952775
"ENSGMOG00000010239",306.88229842146,-0.279443770522337,0.251316659377621,-1.1119190077346,0.266172975332463,0.852145784627891
"ENSGMOG00000010240",2045.53407897389,0.0644380775907443,0.129624305527444,0.497114158710779,0.619108550660889,0.943157459455093
"ENSGMOG00000010241",71.6691653207847,0.159750339757708,0.264128891068562,0.604819636017176,0.545298845102075,0.927682770303016
"ENSGMOG00000010242",59.6452017751718,-0.151920668515312,0.239785945770472,-0.633567859980976,0.52636288139311,0.92164330190074
"ENSGMOG00000010243",11.0194750579622,0.333250746957402,0.268046784388104,1.24325590295047,0.21377354834762,0.832259601158828
"ENSGMOG00000010244",39.5714879351437,0.722300539139684,0.235063831228371,3.07278467880474,0.00212071447665012,0.291501738681755
"ENSGMOG00000010245",3266.45119061394,-0.122888339279678,0.141866118947007,-0.866227540386735,0.386365393308115,0.887758852880726
"ENSGMOG00000010246",3519.12988172084,0.260545040160217,0.134816841766461,1.93258525230513,0.053287310622438,0.73449503479978
"ENSGMOG00000010247",61160.4333902575,0.271273107958664,0.232345657225811,1.16754111610109,0.242991914063939,0.841861528060905
"ENSGMOG00000010248",7.10220055828059,-0.177155988860239,0.228207959567507,-0.776291892692873,0.437576658902216,0.898230084834209
"ENSGMOG00000010249",1968.29855276801,-0.126804073061812,0.208086957795013,-0.60938020530209,0.542272455367922,0.926814237720056
"ENSGMOG00000010250",1.08342609680324,0.00547562237290944,0.125937675661329,0.043478826682767,0.965319842422113,NA
"ENSGMOG00000010251",155.443067203281,-0.277748817860005,0.214226747443755,-1.29651792399513,0.194797108921186,0.823429881911945
"ENSGMOG00000010252",2345.22837596025,-0.128620428481417,0.190594936389141,-0.674836545598518,0.499779618871274,0.914806120481414
"ENSGMOG00000010254",4.31960325214246,-0.399262282713774,0.246412814778689,-1.62029837235683,0.105168198389764,0.794587097834817
"ENSGMOG00000010256",9.19473364264882,0.348716040470682,0.270930657245314,1.28710439791587,0.198057902772609,0.825312242636967
"ENSGMOG00000010257",18.5371276599176,0.224475673757856,0.266006327152486,0.84387343775164,0.39874013266983,0.891322067299049
"ENSGMOG00000010259",7160.82736806568,0.225284288809909,0.169869988435483,1.32621595424122,0.184768176174379,0.823047416552213
"ENSGMOG00000010260",587.835806613242,0.541054611917756,0.203249678749057,2.66201951829784,0.00776733743239088,0.431605042945379
"ENSGMOG00000010261",1535.13960227243,-0.0304891847727272,0.187161944643037,-0.162902692803697,0.870595050601281,0.980296058537115
"ENSGMOG00000010262",28.7028068951359,0.311920170813825,0.269118559320416,1.15904370029883,0.2464383725935,0.841861528060905
"ENSGMOG00000010263",3438.22611672007,-0.0669033412443879,0.134455358998738,-0.497587762530282,0.618774630875818,0.943157459455093
"ENSGMOG00000010264",148.900963857396,-0.236701706908222,0.222526974908233,-1.06369893809878,0.28746510567522,0.861133052546704
"ENSGMOG00000010265",677.090697479414,-0.0730321022839817,0.229861468812063,-0.317722246627134,0.750695634601918,0.961057959737058
"ENSGMOG00000010266",30.8576363950166,0.245270343709532,0.2707940432822,0.905744974064777,0.36507085198584,0.883320833150627
"ENSGMOG00000010267",20.6341130877341,0.112655077851795,0.267739825908887,0.420763244576591,0.673927973601252,0.951848458117808
"ENSGMOG00000010268",14.1293279397575,0.0482665814998725,0.267312175703718,0.180562600161431,0.856710914033058,0.978357067391084
"ENSGMOG00000010269",65.1124534265363,0.185189074302514,0.230572690649818,0.803170027554431,0.421876466766158,0.896912544433082
"ENSGMOG00000010270",88.9615003350535,-0.103791069659476,0.270634953142103,-0.383509478189901,0.701342043924085,0.953929479678164
"ENSGMOG00000010271",3248.09733011223,0.14511598646258,0.196691553458783,0.737784535790908,0.460645391978984,0.902302138074094
"ENSGMOG00000010272",152.973668596813,0.0499047205099018,0.226065069357089,0.220753788508003,0.825284147276483,0.973898828335878
"ENSGMOG00000010273",1.70897068587521,0.00207765265407633,0.209747365316507,0.0099055006051741,0.9920966832445,0.998907540307635
"ENSGMOG00000010274",158.854675140579,0.179511297519077,0.271141782385094,0.662056935452767,0.507934733596072,0.917090551485084
"ENSGMOG00000010275",282.997061481252,-0.0606954755763925,0.221880139440961,-0.273550736579299,0.784429896782368,0.96475900630932
"ENSGMOG00000010276",0.914070052780456,-0.0804437367785286,0.107080322083496,-0.751246682988147,0.452504210036214,NA
"ENSGMOG00000010277",12.4825388731923,-0.38274346846109,0.270209453799421,-1.41646956862288,0.156638067875543,0.812100530751383
"ENSGMOG00000010278",3.72175238852004,0.0796234619299134,0.21828661669434,0.364765660559977,0.715286340387435,0.95640984256829
"ENSGMOG00000010279",182.776376135435,-0.193179889455626,0.256377336323769,-0.753498309272028,0.451150526912718,0.90106146835881
"ENSGMOG00000010280",26.4720169513525,0.556821024903791,0.271140111443966,2.05362836925316,0.0400116742226604,0.706437680510778
"ENSGMOG00000010281",5.12571551801737,0.525691052449653,0.240245073485817,2.18814498387909,0.0286590430857219,0.648671652918522
"ENSGMOG00000010282",129.617707651288,-0.733004113637365,0.2535408519709,-2.8910690641739,0.00383933736637765,0.348122203134342
"ENSGMOG00000010283",20356.4694463029,0.237358217272526,0.251356228091562,0.944310069715335,0.345011221668531,0.880080310913944
"ENSGMOG00000010284",10.147071377486,-0.367579448680524,0.254174221653295,-1.44617123754555,0.148129178886345,0.808076318703522
"ENSGMOG00000010285",3108.94272411519,-0.345832718904835,0.190426056186948,-1.81609978082684,0.0693550673369035,0.751752801981646
"ENSGMOG00000010286",51.635807151462,0.586254950379398,0.256425474622662,2.28625861467972,0.0222391334793115,0.612614836535542
"ENSGMOG00000010287",669.316287512004,-0.0383365799401126,0.233552238950772,-0.164145632310522,0.869616499575823,0.980296058537115
"ENSGMOG00000010289",240.131879889218,0.1020987774689,0.239630337394551,0.426067828385163,0.670058421968503,0.95142560780671
"ENSGMOG00000010290",1517.05838929611,-0.361640173865238,0.136140453014466,-2.65637557285645,0.00789855930290402,0.431605042945379
"ENSGMOG00000010291",157.675920442509,0.442402393244668,0.244087661601977,1.81247339722593,0.0699130808432209,0.751752801981646
"ENSGMOG00000010292",3.60248459279031,-0.0592574558878876,0.197416629109523,-0.300164460082097,0.764051712574359,0.962464500276977
"ENSGMOG00000010293",172461.507835445,-0.0326948959187711,0.168445284191697,-0.194098018686964,0.846099132985692,0.977320020024993
"ENSGMOG00000010294",1.3711945307792,-0.00533655374510611,0.145750054326657,-0.0366144202810777,0.97079244551878,0.99573188632288
"ENSGMOG00000010295",128.692318610387,-0.110399672933305,0.219385162169068,-0.50322306140388,0.614807452711144,0.942700883242598
"ENSGMOG00000010296",5008.56853708221,-0.322567830370279,0.166374563591267,-1.93880496758347,0.0525250910208894,0.73449503479978
"ENSGMOG00000010297",104.409911832975,0.535834423791394,0.264964003246974,2.02229139515204,0.043146257063254,0.714544110876816
"ENSGMOG00000010298",194.810667479778,0.309181428912317,0.21206213341029,1.45797565996436,0.144847252130227,0.807124091110741
"ENSGMOG00000010299",258.432724622543,-0.1427429024809,0.268431526872373,-0.531766533328136,0.59488770444771,0.940081093354338
"ENSGMOG00000010300",960.460572370138,0.0939019470648072,0.218830139939343,0.429108837981988,0.667844020818773,0.951263888727291
"ENSGMOG00000010301",0.492346531145395,-0.0107380112985727,0.111996925156844,-0.0958777331032516,0.923617679503854,NA
"ENSGMOG00000010302",1607.96643049379,-0.180142951033209,0.140404867570482,-1.28302497021892,0.199483328016739,0.825553863696567
"ENSGMOG00000010303",1.61119203992701,0.175438357250067,0.178506273758101,0.982813396731412,0.325699287173106,0.873417757868334
"ENSGMOG00000010306",717.062715982701,-0.526392229329007,0.24758029762403,-2.12614749388651,0.0334909804105406,0.680698607390733
"ENSGMOG00000010307",94.1403687768431,-0.0948418588296296,0.254878965705809,-0.372105475895174,0.709814319447751,0.955114252333839
"ENSGMOG00000010308",0.593693102400284,0.037595146138062,0.132914035960349,0.282853092725869,0.777289453310355,NA
"ENSGMOG00000010309",140.836190617639,-0.0383667501868673,0.240189788150838,-0.159735143122626,0.873089716124166,0.980296058537115
"ENSGMOG00000010311",15.2278902080801,-0.0573941117114413,0.269347160508326,-0.213086009903071,0.831259876545014,0.976006199390479
"ENSGMOG00000010312",114.084066880293,0.0896034719576681,0.243729351905179,0.367635129939243,0.713145316615046,0.955813411504287
"ENSGMOG00000010313",320.911654104127,-0.0582005074885419,0.246262334303023,-0.236335400836925,0.813172418954283,0.972199782609727
"ENSGMOG00000010314",112.683220970091,-0.146674056355353,0.245245962690204,-0.598069198556521,0.549793761432012,0.930363084998264
"ENSGMOG00000010315",1815.38493192669,-0.0035932999311791,0.237640499018458,-0.0151207388724596,0.987935855625266,0.997849420651183
"ENSGMOG00000010317",16.4273489093543,0.270700871974216,0.271144222404633,0.99836489073422,0.318102451938692,0.872824715015966
"ENSGMOG00000010320",2.45078655400869,0.196054482810806,0.166377698895616,1.17836996251408,0.238649147193966,0.839178861369359
"ENSGMOG00000010321",1836.35381323223,-0.176238424944507,0.215347957698426,-0.818389116981139,0.413135034016307,0.89508489429745
"ENSGMOG00000010322",4317.24895306469,0.100036176652045,0.157789344753949,0.633985626900457,0.526090202242684,0.92164330190074
"ENSGMOG00000010323",45.3459703059163,-0.0273744229373372,0.25529259442404,-0.107227642067315,0.914608386648358,0.988234655849077
"ENSGMOG00000010324",54.0839093034249,0.150451442492466,0.260593552588671,0.577341384688604,0.563708862211059,0.93440004270593
"ENSGMOG00000010325",7.50801224487252,0.0303903913025594,0.269663502259241,0.11269745830618,0.910270416390907,0.98779127646725
"ENSGMOG00000010326",14.0446101823056,0.612092752214118,0.268530940050131,2.27941239136112,0.0226425624114973,0.612614836535542
"ENSGMOG00000010328",5.02271059189953,0.161302924827421,0.254192856099712,0.634569072091258,0.525709504674217,0.92164330190074
"ENSGMOG00000010329",3.01978211373489,0.261750687716064,0.207768148618959,1.25982105272598,0.207733923376341,0.830256380479282
"ENSGMOG00000010330",6.95213646281063,-0.313693545430575,0.266886885118077,-1.17538014388302,0.23984266379042,0.840572654419759
"ENSGMOG00000010331",1.50680090899339,-0.039623277162665,0.161932710029454,-0.244689767468587,0.806696651618999,0.96997243484824
"ENSGMOG00000010332",287.252424800578,-0.387724058092942,0.224486574740945,-1.72715922339842,0.084139071824262,0.777774127098671
"ENSGMOG00000010333",4379.85834247676,-0.195401470661824,0.204071745507289,-0.957513594917746,0.338308087857733,0.878465731518548
"ENSGMOG00000010334",31.4089739319616,0.222736537508718,0.270228221145685,0.824253427582,0.409795575090941,0.893958954881776
"ENSGMOG00000010335",32.8229285171663,0.645266364991451,0.257054926681935,2.51022757400743,0.0120653377773287,0.492777566453318
"ENSGMOG00000010336",7561.47604938533,0.110777898906758,0.182976406503805,0.605421764605776,0.544898793264907,0.927456092927818
"ENSGMOG00000010338",13.1394290811396,0.122295909502552,0.270939000958524,0.451378018926383,0.651717122948967,0.949207136729548
"ENSGMOG00000010339",3928.70865114764,0.038739470528142,0.182410609929433,0.21237509453605,0.831814414288634,0.976006199390479
"ENSGMOG00000010342",3.23574088224073,0.0178131936993358,0.228212622189317,0.0780552518456169,0.937784102395674,0.991934882054906
"ENSGMOG00000010343",20.8657255358285,0.0605955413162251,0.27107794394436,0.223535491064011,0.823118763973971,0.973651603935768
"ENSGMOG00000010344",3108.67285165134,-0.113693272182552,0.124567277894213,-0.912705761131787,0.361397313123163,0.882819057372661
"ENSGMOG00000010345",10.3794044799652,0.0272476253521678,0.253936359072649,0.10730100034384,0.914550190966092,0.988234655849077
"ENSGMOG00000010346",423.571048663487,0.321509746071796,0.184588878763717,1.74176119506823,0.081550239468534,0.770926993107124
"ENSGMOG00000010347",1066.67082507466,0.13943451616051,0.113990953665903,1.22320685700358,0.221251576350605,0.835053594525829
"ENSGMOG00000010348",105.589769488573,0.0751500622952653,0.21612838489288,0.347710284942499,0.728057771833225,0.958947521266773
"ENSGMOG00000010349",1.09533561971792,0.0705904457056892,0.130734792217345,0.5399514888763,0.589230487887024,NA
"ENSGMOG00000010350",925.168017162569,-0.168193381464887,0.144833338052434,-1.16128913223002,0.245524337613588,0.841861528060905
"ENSGMOG00000010351",61.1149855726391,0.475101512820467,0.270884805648143,1.75388764121966,0.0794497616754765,0.764290667309836
"ENSGMOG00000010352",951.230286815996,0.136015071856003,0.247473440813366,0.549614824964507,0.58258358837869,0.937680333494641
"ENSGMOG00000010353",9949.3499628463,-0.0967126218779583,0.154527059625693,-0.625862047153573,0.531405430097821,0.923059235387175
"ENSGMOG00000010354",6015.87353505045,-0.245340828166923,0.114575729256922,-2.14129842121079,0.0322499803718638,0.671987356152705
"ENSGMOG00000010355",4.93384983532585,0.222943409548056,0.233450237850012,0.954993285084135,0.339581092731022,0.878465731518548
"ENSGMOG00000010356",42.5381742793696,-0.234485581680279,0.271007783606233,-0.865235597885925,0.386909490670001,0.887758852880726
"ENSGMOG00000010357",282.179294560968,-0.112152928923629,0.194386968195976,-0.576957035569169,0.563968479697729,0.93440004270593
"ENSGMOG00000010358",219.790371798019,-0.390155624305833,0.233066277877924,-1.6740114780148,0.0941283435755169,0.784383157220455
"ENSGMOG00000010359",125.813606848309,-0.0999702094851581,0.270661232659937,-0.369355479921138,0.711862777375313,0.955246691379125
"ENSGMOG00000010360",3.52284438797577,-0.368527854441086,0.232785788563949,-1.58312007238297,0.113394099415849,0.794587097834817
"ENSGMOG00000010361",22.9230432833073,0.0429133037420536,0.26259174881055,0.16342213316464,0.870186077391157,0.980296058537115
"ENSGMOG00000010362",543.994617544285,0.263539001292808,0.27020163080743,0.975342008504124,0.329390639220223,0.873532126469098
"ENSGMOG00000010363",3.70510057480633,0.400046912770954,0.246902241274358,1.62026440386348,0.105175491909072,0.794587097834817
"ENSGMOG00000010364",2514.47777270844,0.0614868286069973,0.144727735793064,0.424844818237971,0.670949803451553,0.95142560780671
"ENSGMOG00000010365",23.5806698168368,0.211324522615423,0.268193774942699,0.787954614757832,0.430723253541522,0.897118353326821
"ENSGMOG00000010366",12.3909518940011,-0.10623442098605,0.269642171008618,-0.393982961154303,0.693593619002612,0.95306713883907
"ENSGMOG00000010367",1.43183250772781,-0.0590608282853393,0.171430411029575,-0.344517801308603,0.730456910995503,0.958993862385967
